112  47.09142672  081.65818441  47.09137174  081.65822478 1
111  47.09126158  081.65829746 1
112  47.09118189  081.65826716  47.09115995  081.65818991 1
111  47.09095479  081.65754146 1
116  47.09082578  081.65748672  47.09073672  081.65753776
20  47.09067666  081.65741599 158.4432 0 3 {@R}07-25
20  47.09073301  081.65769149 158.4432 0 3 {@R}07-25
20  47.09207577  081.67048217 251.7900 0 3 {@B}1164{@@}324
20  47.08965485  081.65750463 251.7900 0 3 {@B}150{@@}1340
20  47.08923626  081.65771968 251.7900 0 3 {@B}150{@@}1340
20  47.09084788  081.66510311 251.7900 0 3 {@B}736{@@}717
20  47.09130647  081.66487024 251.7900 0 3 {@B}736{@@}717
20  47.09249955  081.67026951 251.7900 0 3 {@B}1164{@@}324
14  47.09183890  081.65728863  39.37 0 New Tower Viewpoint 11
1300  47.09144604  081.65800785  63.43 hangar jets|turboprops|props 1
1301 B none 
1300  47.09116164  081.65819940  63.43 hangar jets|turboprops|props 2
1301 B none 
1054 123000 Tower

1   1293 1 0 UAAL Usharal
1302 city Usharal
1302 country Kazakhstan
1302 datum_lat 46.19083333
1302 datum_lon 80.83111111
1302 gui_label 3D
1302 iata_code USJ
1302 icao_code UAAL
1302 region_code UA
1302 state Almaty Region
1302 transition_alt 10000
1302 transition_level FL100
1302 flatten 1
100 44.00 2 0 0.00 0 0 0 09  46.19218221  080.81501152   99    0 2 0 0 0 27  46.18923170  080.84713043  100    0 2 0 0 0
110 2 0.00 97.5600 New Taxiway 1
111  46.19199505  080.81497624
111  46.19001397  080.81458275
111  46.19001397  080.81458275
111  46.18987024  080.81456012
111  46.18903442  080.82390089
111  46.18898083  080.82389262
111  46.18897489  080.82396981
111  46.18891688  080.82396040
111  46.18891107  080.82403663
111  46.18885911  080.82402770
111  46.18885078  080.82410060
111  46.18874325  080.82408696
111  46.18875768  080.82392168
111  46.18863502  080.82390977
111  46.18861853  080.82406165
111  46.18856184  080.82405718
111  46.18855668  080.82403931
111  46.18848968  080.82402591
111  46.18800206  080.82960385
111  46.18807628  080.82961885
111  46.18806440  080.82971534
111  46.18811487  080.82972177
111  46.18805995  080.83047648
111  46.18808978  080.83048296
111  46.18828706  080.83052579
111  46.18827666  080.83060726
111  46.18833159  080.83061584
111  46.18832268  080.83069088
111  46.18838057  080.83069946
111  46.18837315  080.83078093
111  46.18842065  080.83078951
111  46.18830312  080.83212255
111  46.18825244  080.83269579
111  46.18786318  080.83695718
111  46.18781447  080.83756179
111  46.18743418  080.84187423
111  46.18737603  080.84250338
111  46.18734993  080.84278945
111  46.18734195  080.84287695
111  46.18717066  080.84475469
111  46.18705361  080.84603779
111  46.18702564  080.84634441
111  46.18699298  080.84670246
111  46.18734477  080.84676679
111  46.18904839  080.84709005
111  46.18910163  080.84650213
111  46.18905928  080.84649265
111  46.18905033  080.84658743
111  46.18899485  080.84658054
111  46.18898829  080.84665636
111  46.18893461  080.84664775
111  46.18892804  080.84672530
111  46.18887018  080.84671237
111  46.18886243  080.84679768
111  46.18880934  080.84678389
111  46.18880337  080.84685713
111  46.18740296  080.84659141
111  46.18741018  080.84651994
111  46.18735348  080.84651250
111  46.18736482  080.84642763
111  46.18731225  080.84642018
111  46.18731947  080.84633680
111  46.18726587  080.84633085
111  46.18727308  080.84624598
111  46.18721845  080.84623853
111  46.18722773  080.84616409
111  46.18717310  080.84615367
111  46.18750674  080.84252079
111  46.18756153  080.84253120
111  46.18756511  080.84245882
111  46.18761879  080.84247123
111  46.18762380  080.84238851
111  46.18768608  080.84239885
111  46.18768894  080.84232750
111  46.18946277  080.84265240
111  46.18948235  080.84241566
111  46.18941329  080.84240226
111  46.18941020  080.84242906
111  46.18935763  080.84241863
111  46.18935453  080.84244395
111  46.18930093  080.84243501
111  46.18929681  080.84246330
111  46.18769975  080.84216650
111  46.18770405  080.84208378
111  46.18765466  080.84208068
111  46.18765824  080.84199590
111  46.18760455  080.84199176
111  46.18761242  080.84190904
111  46.18756303  080.84190284
111  46.18838295  080.83267914
111  46.18839235  080.83256418
111  46.18843406  080.83206586
111  46.18844475  080.83194751
111  46.18862104  080.83002144
111  46.18862429  080.82998975
111  46.18886724  080.82721833
111  46.18888514  080.82701843
111  46.18995011  080.81515159
111  46.19000138  080.81516011
111  46.19000854  080.81507842
111  46.19006222  080.81508980
111  46.19006723  080.81501742
111  46.19012164  080.81502569
111  46.19012593  080.81495227
111  46.19018821  080.81495744
111  46.19019179  080.81488506
111  46.19024547  080.81489230
111  46.19024977  080.81481992
111  46.19041542  080.81484928
111  46.19044883  080.81485445
111  46.19175592  080.81511090
111  46.19174985  080.81518874
111  46.19180478  080.81520012
111  46.19179954  080.81527600
111  46.19184691  080.81528291
111  46.19184040  080.81536456
111  46.19189338  080.81537082
111  46.19188641  080.81544819
113  46.19195024  080.81546105
110 1 0.25 22.0000 New Taxiway 3
111  46.18702618  080.84634232
112  46.18687035  080.84675148  46.18675484  080.84693968
111  46.18509300  080.84954167
111  46.18428333  080.85077407
111  46.18350530  080.85190519
111  46.18340014  080.85202004
112  46.18325394  080.85204597  46.18316417  080.85199040
111  46.18211479  080.85134277
111  46.18180914  080.85235534
111  46.18233329  080.85268139
111  46.18249337  080.85278702
111  46.18262570  080.85287433
111  46.18271784  080.85293228
111  46.18279717  080.85298019
111  46.18305764  080.85314017
111  46.18315438  080.85320504
111  46.18322389  080.85325165
111  46.18351153  080.85228697
112  46.18350497  080.85225195  46.18350795  080.85223731
112  46.18352822  080.85220839  46.18353776  080.85218857
111  46.18354154  080.85213686
111  46.18415520  080.85123086
111  46.18435933  080.85094427
111  46.18700869  080.84688506
112  46.18734477  080.84676679  46.18749653  080.84678531
111  46.18734477  080.84676679
113  46.18699298  080.84670246
110 1 0.00 97.5600 New Taxiway 26
111  46.19236412  080.81505663
111  46.19236560  080.81470067
111  46.19206786  080.81463452
113  46.19199897  080.81498585
110 1 0.00 97.5600 New Taxiway 25
111  46.18905399  080.84708443
111  46.18905521  080.84758503
111  46.18930920  080.84763962
113  46.18941509  080.84715714
110 2 0.25 97.0000 concrete_1D.pol
111  46.19001397  080.81450556
111  46.18997300  080.81449527
111  46.19024196  080.81126618
111  46.19010076  080.81124211
111  46.18995519  080.81121730
111  46.18981626  080.81071815
111  46.18973966  080.81074388
111  46.18981982  080.81099860
111  46.18980201  080.81101918
111  46.18981982  080.81107836
111  46.18978954  080.81109894
111  46.18980735  080.81118900
111  46.18941727  080.81112210
111  46.18929258  080.81064097
111  46.18921955  080.81066927
111  46.18928902  080.81089054
111  46.18927121  080.81090341
111  46.18928724  080.81098317
111  46.18925696  080.81100375
111  46.18927299  080.81108608
111  46.18697431  080.81063635
111  46.18696405  080.81060672
111  46.18694353  080.81061783
111  46.18689480  080.81056226
111  46.18686915  080.81059930
111  46.18683068  080.81054744
111  46.18682298  080.81057708
111  46.18692815  080.81076232
111  46.18927292  080.81122285
111  46.18923087  080.81130161
111  46.18926011  080.81133849
111  46.18922053  080.81139924
111  46.18923908  080.81142246
111  46.18912157  080.81162437
111  46.18918713  080.81169405
111  46.18929475  080.81149036
111  46.18929104  080.81147428
111  46.18941844  080.81126166
111  46.18979447  080.81132241
111  46.18975736  080.81140460
111  46.18978581  080.81143140
111  46.18975242  080.81149572
111  46.18976973  080.81151359
111  46.18965099  080.81172800
111  46.18971160  080.81179232
111  46.18993425  080.81135636
111  46.18997754  080.81135993
111  46.18999238  080.81138852
111  46.19004063  080.81139209
111  46.19003939  080.81142604
111  46.19009258  080.81143319
111  46.19009010  080.81145999
111  46.19013834  080.81146713
111  46.18987024  080.81456012
113  46.19001397  080.81458275
110 1 0.25 97.0000 asphalt_1D.pol
111  46.18509300  080.84954167
112  46.18490947  080.84954722  46.18483466  080.84946232
111  46.18368935  080.84791872
111  46.18313005  080.84876770
111  46.18412040  080.85000772
111  46.18393159  080.85033702
113  46.18428333  080.85077407
110 1 0.25 22.0000 asphalt_1D.pol
111  46.18233329  080.85268139
111  46.18210530  080.85351094
111  46.18324518  080.85418649
112  46.18325392  080.85433605  46.18320960  080.85445367
111  46.18275686  080.85599714
111  46.18281501  080.85603305
112  46.18281501  080.85603305  46.18283975  080.85594075
111  46.18355408  080.85354976
111  46.18394888  080.85222621
112  46.18424866  080.85118854  46.18429448  080.85106965
111  46.18436205  080.85094310
111  46.18415503  080.85123218
112  46.18415589  080.85133019  46.18414699  080.85139022
111  46.18393084  080.85208949
111  46.18350134  080.85350386
111  46.18333384  080.85406588
112  46.18326684  080.85410683  46.18321616  080.85408077
111  46.18318180  080.85406216
112  46.18316806  080.85394306  46.18320070  080.85383636
111  46.18324966  080.85366515
111  46.18313713  080.85360560
112  46.18311480  080.85355101  46.18313112  080.85351131
111  46.18315002  080.85353736
111  46.18318438  080.85355349
111  46.18322647  080.85339096
111  46.18318781  080.85336615
111  46.18322389  080.85325165
111  46.18315438  080.85320504
111  46.18312618  080.85330792
111  46.18302621  080.85324512
111  46.18305764  080.85314017
111  46.18279717  080.85298019
111  46.18276637  080.85307457
111  46.18266006  080.85301121
112  46.18267688  080.85294543  46.18268185  080.85292030
111  46.18271784  080.85293228
111  46.18262570  080.85287433
111  46.18260576  080.85293646
111  46.18247537  080.85285928
113  46.18249337  080.85278702
111  46.18291976  080.85337730
111  46.18307231  080.85346812
111  46.18305273  080.85352320
112  46.18300841  080.85353362  46.18297542  080.85351278
113  46.18289399  080.85346365
111  46.18271566  080.85327606
111  46.18269429  080.85335622
111  46.18260244  080.85330443
112  46.18258063  080.85324401  46.18259517  080.85320248
111  46.18258063  080.85324401
113  46.18259235  080.85320805
111  46.18292826  080.85359305
111  46.18299698  080.85363233
112  46.18299698  080.85363233  46.18302848  080.85365198
111  46.18300700  080.85371815
113  46.18290965  080.85366128
111  46.18287571  080.85379685
111  46.18296876  080.85385061
112  46.18291579  080.85390955  46.18287356  080.85388370
111  46.18291579  080.85390955
113  46.18285351  080.85387336
111  46.18252935  080.85344588
112  46.18259592  080.85339936  46.18264674  080.85343244
111  46.18259592  080.85339936
111  46.18262527  080.85341797
113  46.18260451  080.85349034
111  46.18257158  080.85360200
111  46.18255297  080.85367333
111  46.18251789  080.85365472
112  46.18249857  080.85355651  46.18252290  080.85348310
113  46.18249857  080.85355651
110 2 0.25 97.0000 concrete_1D.pol
111  46.18717066  080.84475469
111  46.18713535  080.84475140
111  46.18713040  080.84476391
111  46.18671108  080.84469245
111  46.18671602  080.84460132
111  46.18648348  080.84457452
111  46.18646121  080.84476391
111  46.18670118  080.84480679
111  46.18670613  080.84475676
111  46.18711679  080.84482466
111  46.18713164  080.84483359
111  46.18715627  080.84484431
111  46.18715339  080.84485970
111  46.18710814  080.84486575
111  46.18710566  080.84488541
111  46.18708587  080.84488183
111  46.18707969  080.84495330
111  46.18704581  080.84495236
111  46.18704306  080.84500154
111  46.18699063  080.84499261
111  46.18698691  080.84502119
111  46.18681250  080.84499261
111  46.18675561  080.84580197
111  46.18692012  080.84582341
111  46.18691727  080.84584912
111  46.18696218  080.84585557
111  46.18695884  080.84591195
111  46.18699681  080.84591274
111  46.18698691  080.84603066
113  46.18705361  080.84603779
110 2 0.25 97.0000 concrete_1D.pol
111  46.18734993  080.84278945
111  46.18732263  080.84278387
111  46.18731060  080.84279503
111  46.18696185  080.84272803
111  46.18694467  080.84295633
111  46.18711733  080.84298363
111  46.18712678  080.84282853
111  46.18730717  080.84285707
111  46.18730803  080.84287196
113  46.18734195  080.84287695
110 2 0.25 97.0000 concrete_1D.pol
111  46.18805995  080.83047648
111  46.18803247  080.83080316
111  46.18771997  080.83076265
111  46.18770042  080.83097868
111  46.18742058  080.83091325
111  46.18742280  080.83086459
111  46.18744603  080.83081324
111  46.18744655  080.83075107
111  46.18738079  080.83074169
111  46.18737508  080.83080282
111  46.18740192  080.83080690
111  46.18739774  080.83093688
111  46.18769368  080.83100440
111  46.18766505  080.83136941
111  46.18777450  080.83137788
111  46.18771288  080.83222448
111  46.18775370  080.83223157
111  46.18781903  080.83132723
111  46.18791044  080.83133828
111  46.18789809  080.83147876
111  46.18835378  080.83156881
111  46.18836121  080.83151950
111  46.18794559  080.83143802
111  46.18795176  080.83134019
111  46.18800348  080.83134583
113  46.18808978  080.83048296
111  46.18779147  080.83106054
111  46.18777257  080.83134716
111  46.18768237  080.83133475
113  46.18770814  080.83104441
111  46.18781552  080.83080742
111  46.18779662  080.83102580
111  46.18771416  080.83101339
113  46.18773305  080.83079501
111  46.18802425  080.83084340
111  46.18800020  080.83109900
111  46.18789884  080.83108163
113  46.18792375  080.83082479
110 2 0.25 97.0000 concrete_1D.pol
111  46.18743418  080.84187423
111  46.18737564  080.84185989
111  46.18736822  080.84194386
111  46.18731751  080.84193314
111  46.18731009  080.84201354
111  46.18725690  080.84199925
111  46.18724824  080.84207607
111  46.18703054  080.84204213
111  46.18701693  080.84201175
111  46.18692045  080.84166335
111  46.18697735  080.84163119
112  46.18696153  080.84157703  46.18696895  080.84157346
111  46.18705527  080.84152935
111  46.18703177  080.84140071
111  46.18669161  080.84159188
111  46.18671140  080.84166692
111  46.18682520  080.84160975
111  46.18688338  080.84181306
111  46.18686334  080.84182753
111  46.18688982  080.84190921
111  46.18685833  080.84192679
111  46.18687837  080.84201261
111  46.18649540  080.84194023
111  46.18638373  080.84156594
111  46.18644028  080.84153389
111  46.18642811  080.84148322
111  46.18652976  080.84142429
111  46.18649326  080.84129814
111  46.18613749  080.84150701
111  46.18615896  080.84157525
111  46.18628710  080.84150908
111  46.18629855  080.84154423
111  46.18632790  080.84154526
111  46.18632862  080.84157215
111  46.18631000  080.84159800
111  46.18637514  080.84179858
111  46.18634150  080.84182029
111  46.18635439  080.84187613
111  46.18634150  080.84191232
111  46.18597142  080.84184718
111  46.18600793  080.84138087
111  46.18587836  080.84136122
111  46.18584543  080.84182443
111  46.18573734  080.84180996
111  46.18575452  080.84148737
111  46.18540735  080.84142326
111  46.18538587  080.84173241
111  46.18504952  080.84166215
111  46.18504952  080.84152579
111  46.18489634  080.84149235
111  46.18485359  080.84192199
111  46.18498718  080.84195029
111  46.18500677  080.84182680
111  46.18525436  080.84187311
111  46.18525258  080.84195286
111  46.18528286  080.84195801
111  46.18527217  080.84210723
111  46.18524253  080.84210330
111  46.18523387  080.84217833
111  46.18504586  080.84214975
111  46.18503596  080.84222300
111  46.18519553  080.84224623
111  46.18517079  080.84248742
111  46.18538478  080.84252672
111  46.18539591  080.84241574
111  46.18545034  080.84242846
111  46.18545652  080.84232841
111  46.18541818  080.84231948
111  46.18542065  080.84213903
111  46.18544044  080.84211938
111  46.18556290  080.84214081
111  46.18555053  080.84229625
111  46.18564083  080.84231590
111  46.18567546  080.84195322
111  46.18582885  080.84197823
111  46.18582513  080.84208364
111  46.18592533  080.84210151
111  46.18593893  080.84208364
111  46.18595378  080.84207471
111  46.18595872  080.84200503
111  46.18614798  080.84204076
111  46.18611210  080.84211759
111  46.18614303  080.84214617
111  46.18610839  080.84218727
111  46.18611582  080.84222657
111  46.18606015  080.84234092
111  46.18602057  080.84229982
111  46.18600820  080.84232126
111  46.18591667  080.84222121
111  46.18589193  080.84227124
111  46.18590430  080.84228374
111  46.18587461  080.84232662
111  46.18587461  080.84238022
111  46.18586472  080.84239452
